12020	2
18227	-3292.948929	-28332.43076
18231	-3075.717112	-28324.21514
18232	-3056.153658	-28332.95856
18235	-3078.994603	-28329.91586
18237	-3079.998457	-28330.70246
18239	-3078.630519	-28330.65262
18242	-3055.498201	-28335.08219
18244	-3047.626366	-28320.42115
18246	-2992.267356	-28319.1691
18248	-2988.18882	-28310.81761
18250	-2923.307131	-28332.13511
18252	-2922.668726	-28333.1309
18254	-2920.137711	-28325.11999
18256	-2910.385161	-28327.60314
18258	-2909.619675	-28328.79997
18260	-2906.295121	-28319.63462
18262	-2920.565011	-28324.43947
18265	-2890.792028	-28325.07764
18267	-2884.338944	-28327.9521
18269	-2889.483822	-28324.36769
18271	-2842.526241	-28334.79764
18273	-2856.073003	-28320.06618
18275	-2880.557189	-28316.96046
18277	-2837.078502	-28329.84853
18279	-2814.369569	-28321.52053
18281	-2773.77585	-28320.30258
18284	-2786.173861	-28331.86787
18286	-2771.270647	-28324.39179
18289	-2771.706194	-28320.29903
18291	-2736.909236	-28323.01358
18293	-2660.872046	-28321.35856
18296	-2592.997491	-28321.66279
18298	-2575.543206	-28316.18764
18301	-2564.273359	-28322.91916
18302	-2565.615522	-28312.08393
18304	-2564.533826	-28323.31682
18307	-2554.942682	-28310.00829
18406	-2502.054473	-28314.96535
18408	-2504.053871	-28314.85988
18410	-2561.482169	-28310.58937
18411	-2565.619064	-28312.06471
18414	-2554.891354	-28296.03613
18416	-2575.165972	-28316.37409
18418	-2575.9531	-28313.24417
18422	-2564.491091	-28312.74083
18424	-2562.026491	-28309.8838
18426	-2581.381054	-28298.53414
18428	-2624.396452	-28306.1144
18429	-2640.799504	-28319.26361
18432	-2649.309568	-28318.09041
18435	-2650.143141	-28292.73254
18438	-2662.350849	-28273.14529
18440	-2746.908484	-28317.12751
18441	-2739.581073	-28293.76386
18443	-2747.572932	-28316.9781
18447	-2772.001385	-28312.12051
18448	-2772.772268	-28302.07255
18450	-2773.24427	-28312.68848
18453	-2774.464462	-28319.46286
18455	-2837.745325	-28311.86156
18457	-2855.153879	-28302.16715
18460	-2881.213193	-28315.77318
18462	-2881.43631	-28317.87593
18464	-2906.691168	-28318.7943
18469	-3046.727181	-28320.11639
18472	-3073.065419	-28308.42412
18476	-3089.656969	-28307.19027
18477	-3098.86208	-28309.24989
18479	-3099.229389	-28311.78924
18482	-3100.213119	-28307.99931
18485	-3114.440744	-28317.33859
18487	-3115.243024	-28318.07033
18489	-3114.371567	-28318.47587
18492	-3251.748547	-28290.96142
18495	-3353.627017	-28309.74927
18496	-3354.0033	-28308.19119
18498	-3345.909636	-28295.01712
18501	-3381.032855	-28311.57874
18503	-3373.785383	-28314.34099
18506	-3401.011323	-28307.8809
18521	-3347.343819	-28294.56714
18523	-3283.327161	-28290.44536
18527	-3222.969259	-28252.30344
18530	-2977.648305	-28285.40891
18532	-2843.92225	-28301.8824
18534	-2854.664029	-28263.90151
18536	-2843.146281	-28302.03476
18538	-2843.801486	-28303.51768
18540	-2838.731517	-28302.31357
18543	-2838.709413	-28291.88122
18545	-2844.238641	-28300.61371
18548	-2806.987548	-28293.66817
18550	-2772.639935	-28281.43022
18552	-2736.740076	-28284.6973
18554	-2731.378385	-28296.27623
18556	-2644.742956	-28292.86833
18558	-2649.837739	-28273.76111
18560	-2644.660149	-28293.25509
18562	-2644.736079	-28292.85406
18564	-2624.184177	-28278.29086
18566	-2582.869252	-28295.26155
18569	-2571.020985	-28276.6387
18571	-2580.943202	-28298.53978
18573	-2554.842152	-28275.99285
18575	-2565.902838	-28290.99008
18577	-2463.794215	-28296.42433
18580	-2467.534495	-28291.21146
18582	-2493.589684	-28264.19223
18584	-2464.026493	-28297.09032
18770	-2466.045444	-28266.00888
18772	-2571.80239	-28276.5005
18773	-2607.537464	-28275.3207
18776	-2622.639771	-28277.96487
18778	-2761.016617	-28281.94085
18780	-2728.655165	-28253.04384
18782	-2761.472596	-28267.91674
18785	-2774.847559	-28264.03571
18787	-2820.525854	-28284.45184
18790	-2829.636012	-28283.87463
18792	-2890.900154	-28287.21451
18793	-2889.019227	-28264.63227
18795	-2891.337231	-28287.39594
18797	-2881.941935	-28289.23502
18799	-2918.547295	-28280.86315
18800	-2916.956338	-28263.84277
18802	-2919.661248	-28281.54236
18804	-2917.761387	-28282.38604
18806	-2973.515985	-28276.99103
18808	-3029.647194	-28263.93087
18810	-2970.794081	-28278.05536
18812	-3065.539321	-28287.58989
18813	-3052.633513	-28254.90931
18815	-3091.290323	-28277.83229
18818	-3093.406825	-28278.88972
18821	-3262.785041	-28286.52001
18823	-3280.230712	-28280.89672
18824	-3283.431677	-28290.26757
18827	-3281.860681	-28281.33631
18829	-3282.34528	-28290.49154
18832	-3284.318635	-28290.20255
18844	-3382.671576	-28258.61879
18846	-3382.879892	-28258.96541
18849	-3081.319036	-28243.49542
18851	-3031.109777	-28262.85145
18856	-2935.646344	-28263.46992
18857	-2934.852508	-28261.62181
18863	-2853.147997	-28260.53308
18866	-2805.998876	-28263.38309
18868	-2805.907187	-28275.88158
18870	-2806.481414	-28276.3718
18872	-2805.361085	-28276.31669
18875	-2761.559526	-28254.19057
18877	-2762.777389	-28267.40361
18879	-2664.349508	-28271.72674
18883	-2648.118079	-28273.34913
18884	-2647.223494	-28255.47645
18887	-2626.198306	-28274.21699
18889	-2624.511272	-28253.39716
18891	-2624.211101	-28275.33471
18895	-2606.661655	-28263.55397
18897	-2607.104623	-28263.27018
18900	-2572.644022	-28274.9299
18902	-2554.813619	-28275.94276
18905	-2553.271693	-28251.26421
18907	-2528.328452	-28274.95998
18910	-2502.357788	-28254.20507
18912	-2455.552938	-28263.2626
19080	-2455.888784	-28250.65536
19082	-2454.078105	-28249.43936
19084	-2457.512	-28249.1952
19086	-2502.421505	-28252.45554
19088	-2501.428202	-28250.91143
19090	-2503.180825	-28250.3033
19092	-2521.912805	-28230.69677
19095	-2550.265698	-28250.41905
19097	-2548.566838	-28250.93581
19100	-2606.195718	-28263.17263
19102	-2625.232543	-28239.48397
19104	-2623.150024	-28254.55274
19106	-2646.832064	-28255.06295
19109	-2652.428195	-28237.3291
19111	-2747.493836	-28251.82984
19113	-2726.208836	-28252.14258
19116	-2725.200057	-28253.8743
19119	-2748.284528	-28250.25207
19121	-2763.456114	-28254.03487
19122	-2774.095996	-28255.03924
19125	-2774.781877	-28255.69731
19128	-2776.772373	-28235.09566
19130	-2775.893765	-28255.50696
19132	-2764.55344	-28252.36063
19136	-3028.560302	-28254.36409
19138	-3026.935648	-28253.73036
19140	-3029.23707	-28252.753
19142	-3055.177816	-28252.60233
19145	-3055.056096	-28250.90541
19147	-3220.107149	-28239.89821
19150	-3238.417087	-28250.15666
19152	-3238.406249	-28250.24775
19155	-3257.103742	-28258.12859
19162	-3267.653441	-28242.64895
19165	-3219.655811	-28239.21125
19167	-3226.597031	-28209.05644
19169	-3082.372365	-28242.27025
19172	-2952.57702	-28235.6992
19174	-2919.311544	-28239.03225
19175	-2918.298483	-28233.28449
19178	-2918.878051	-28239.46701
19180	-2807.716411	-28237.40037
19181	-2811.156322	-28218.11193
19185	-2776.868269	-28228.26039
19187	-2625.684426	-28235.75071
19189	-2656.654626	-28221.73694
19192	-2627.227582	-28239.74668
19194	-2625.234917	-28210.82031
19196	-2593.565189	-28212.19659
19198	-2491.122396	-28238.25386
19199	-2490.82636	-28220.88143
19201	-2491.133475	-28238.28411
19203	-2489.326052	-28238.05311
19205	-2482.408337	-28241.27813
19424	-2328.658456	-28201.59471
19438	-2390.096721	-28212.69583
19440	-2392.081313	-28217.02427
19442	-2474.801487	-28220.62294
19444	-2472.936632	-28231.34938
19446	-2473.681528	-28232.61915
19448	-2472.277833	-28233.79574
19450	-2472.779168	-28234.13348
19452	-2472.001704	-28234.04229
19454	-2521.112876	-28220.97391
19458	-2536.251229	-28192.83348
19460	-2522.717492	-28231.34788
19462	-2524.134298	-28231.46903
19464	-2523.169549	-28232.17066
19466	-2523.358956	-28233.45605
19468	-2658.622405	-28218.981
19469	-2668.850008	-28220.64513
19471	-2658.132298	-28219.20494
19474	-2657.528597	-28221.89345
19477	-2722.323573	-28208.56068
19479	-2778.801444	-28212.71253
19481	-2766.066492	-28227.93672
19485	-2918.350141	-28233.2455
19487	-2993.482385	-28226.8861
19489	-3061.025557	-28221.00801
19490	-3061.451558	-28221.41149
19492	-3061.69776	-28209.65744
19494	-3060.496942	-28221.35916
19496	-3090.751322	-28229.31142
19498	-3091.95677	-28230.66737
19500	-3089.303751	-28230.48872
19503	-3389.052724	-28202.62392
19509	-3352.794647	-28187.37144
19512	-3228.942626	-28208.61097
19514	-3273.278333	-28211.87484
19518	-3233.201689	-28189.80385
19520	-3208.874142	-28178.2158
19522	-3124.458242	-28201.01114
19524	-3080.318262	-28211.04351
19525	-3079.27522	-28213.35684
19528	-3066.416849	-28210.32957
19529	-3061.787997	-28191.45324
19533	-3054.296916	-28196.34034
19536	-3015.029019	-28174.71696
19538	-2935.216217	-28185.7467
19540	-2915.581541	-28209.06614
19543	-2903.322433	-28203.10907
19545	-2850.033697	-28207.54051
19546	-2847.466903	-28189.66134
19549	-2839.256726	-28208.51489
19551	-2838.376264	-28209.2758
19553	-2838.838761	-28208.06141
19555	-2810.017892	-28216.31075
19556	-2812.823674	-28204.83245
19559	-2786.747246	-28208.92181
19561	-2811.767612	-28205.61994
19563	-2779.797094	-28206.639
19566	-2774.014388	-28202.52809
19568	-2772.644289	-28212.13795
19570	-2790.113824	-28192.58534
19572	-2759.15523	-28210.2836
19574	-2772.663777	-28212.01512
19576	-2757.4497	-28209.02509
19577	-2761.924898	-28196.25457
19580	-2757.973192	-28211.32499
19582	-2756.173544	-28209.9987
19584	-2734.366279	-28207.10556
19585	-2733.905766	-28207.91153
19587	-2734.151705	-28208.29064
19589	-2720.174903	-28200.4088
19592	-2663.622702	-28207.2016
19594	-2661.951057	-28207.92304
19596	-2659.545443	-28189.26083
19599	-2629.606632	-28208.45578
19601	-2647.779359	-28218.42414
19603	-2647.717323	-28218.72207
19605	-2647.702374	-28218.26578
19609	-2629.069559	-28199.06999
19611	-2593.784577	-28210.63863
19614	-2595.439777	-28214.56476
19617	-2472.127556	-28217.98517
19619	-2384.874053	-28200.08906
19622	-2393.81229	-28215.95411
19806	-2333.982949	-28198.62817
19808	-2345.315069	-28192.6066
19810	-2332.9774	-28195.36172
19812	-2373.722425	-28177.03832
19814	-2353.543723	-28208.45516
19816	-2369.469313	-28198.45402
19817	-2381.370103	-28192.46801
19820	-2411.908297	-28186.58881
19822	-2373.821946	-28177.05579
19824	-2490.3213	-28181.1969
19826	-2490.539297	-28196.58892
19828	-2508.692036	-28195.71101
19830	-2526.619737	-28192.06363
19833	-2544.544137	-28179.86481
19835	-2642.783047	-28193.14139
19838	-2629.852012	-28199.69209
19841	-2642.360848	-28192.59147
19843	-2706.003616	-28203.7213
19844	-2704.135989	-28198.19854
19846	-2705.832264	-28203.4753
19849	-2719.300374	-28196.03272
19851	-2714.634572	-28172.53303
19853	-2723.351715	-28195.5555
19855	-2734.258771	-28194.55182
19856	-2744.167049	-28194.00802
19858	-2745.426519	-28189.12741
19860	-2745.296584	-28194.82087
19863	-2749.264525	-28189.10539
19865	-2775.266854	-28198.5175
19866	-2777.874834	-28189.15119
19868	-2776.522444	-28198.44304
19871	-2788.844545	-28193.70724
19873	-2790.062757	-28192.22705
19876	-2792.770507	-28185.65214
19878	-2814.842844	-28187.56412
19880	-2881.782254	-28204.7892
19882	-2903.709502	-28202.80056
19884	-2962.853279	-28198.6127
19886	-3042.152465	-28192.14004
19887	-3054.399337	-28193.22426
19889	-3060.544781	-28191.36204
19890	-3054.639375	-28191.22221
19894	-3055.197325	-28196.70034
19896	-3094.481409	-28198.98212
19897	-3095.720206	-28197.65855
19899	-3094.232634	-28196.32399
19901	-3115.973272	-28193.07676
19904	-3098.436742	-28170.47503
19906	-3125.89143	-28199.56121
19909	-3270.960609	-28194.51388
19911	-3291.50495	-28194.68831
19913	-3270.951087	-28194.59849
19915	-3285.346868	-28174.69921
19917	-3291.931175	-28195.1319
19919	-3388.974032	-28202.26176
19922	-3386.679726	-28201.95042
19924	-3393.405261	-28197.8492
19926	-3401.569977	-28193.71033
19940	-3371.774418	-28180.11813
19941	-3363.285728	-28183.62942
19943	-3365.908139	-28148.73793
19945	-3410.773323	-28153.10281
19948	-3363.141738	-28183.06964
19951	-3301.635629	-28176.81509
19953	-3260.025499	-28176.60684
19954	-3258.39202	-28174.56517
19956	-3235.707474	-28174.69509
19959	-3208.823309	-28178.17775
19961	-3209.353091	-28178.21484
19963	-3055.143065	-28179.96709
19966	-3034.108082	-28176.71232
19968	-3015.912697	-28174.1052
19970	-2983.877934	-28185.50217
19971	-2977.72815	-28169.2227
19973	-2986.322851	-28188.5203
19976	-2986.29016	-28190.8396
19978	-2983.421971	-28185.80663
19980	-2932.394036	-28180.8797
19982	-2968.126047	-28172.8369
19984	-2925.960879	-28166.31715
19987	-2844.650223	-28177.71525
19991	-2822.041645	-28171.45451
19993	-2820.105459	-28178.22338
19996	-2814.050971	-28186.56773
19998	-2819.13437	-28178.19897
20000	-2792.754345	-28185.61714
20002	-2796.638102	-28186.65746
20004	-2797.062382	-28186.2814
20006	-2796.733786	-28187.02889
20008	-2780.554868	-28175.89341
20011	-2769.619165	-28186.76578
20013	-2753.686235	-28180.33286
20015	-2745.922821	-28187.4551
20017	-2753.671756	-28180.32525
20019	-2753.819393	-28180.36259
20023	-2746.233187	-28189.24659
20025	-2651.610959	-28166.07722
20027	-2600.854513	-28179.55685
20030	-2607.982806	-28161.23644
20032	-2544.331471	-28165.06087
20034	-2545.253269	-28180.04972
20036	-2525.293986	-28185.11007
20038	-2490.714095	-28175.67341
20041	-2481.55093	-28181.63192
20043	-2458.153242	-28165.79211
20045	-2458.050187	-28185.25477
20047	-2410.116036	-28181.00838
20049	-2410.052522	-28181.0184
20051	-2410.337117	-28180.82506
20053	-2413.591264	-28187.25568
20055	-2381.288901	-28172.95097
20211	-2359.531233	-28149.70929
20213	-2371.245241	-28131.99319
20215	-2385.954633	-28170.43782
20217	-2399.056279	-28162.94514
20219	-2386.911288	-28172.39488
20221	-2405.604353	-28159.05098
20223	-2399.764955	-28164.3153
20225	-2484.386765	-28154.10887
20227	-2456.541468	-28164.67241
20229	-2488.723293	-28165.40943
20232	-2489.927896	-28165.13954
20234	-2544.351649	-28153.26321
20236	-2491.115595	-28165.87918
20240	-2600.299234	-28157.83285
20242	-2618.492936	-28162.39654
20244	-2644.20899	-28147.29361
20246	-2693.398538	-28171.50971
20247	-2692.354541	-28173.36407
20249	-2688.446723	-28150.95669
20252	-2777.994231	-28174.45326
20254	-2759.352348	-28169.55334
20257	-2779.826416	-28163.48285
20259	-2782.738786	-28162.47829
20260	-2799.00452	-28165.14487
20262	-2782.410879	-28163.90947
20264	-2779.806401	-28162.4002
20267	-2781.793153	-28175.27927
20269	-2778.819989	-28164.3008
20273	-2801.007842	-28145.08058
20275	-2913.597966	-28139.01276
20277	-2968.490028	-28171.58166
20280	-2993.74457	-28161.58341
20283	-3016.025675	-28155.10934
20285	-3034.689769	-28176.21287
20288	-3076.126052	-28164.37716
20291	-3097.98738	-28170.64959
20293	-3234.467547	-28169.81405
20295	-3236.988798	-28163.34184
20297	-3237.319165	-28161.26883
20299	-3238.076119	-28163.11798
20302	-3263.821546	-28163.20601
20305	-3283.501932	-28175.68315
20307	-3294.53212	-28140.10003
20309	-3335.829927	-28148.36687
20329	-3394.436309	-28151.09949
20331	-3384.591558	-28150.01104
20334	-3362.783003	-28148.02635
20336	-3342.606403	-28147.11429
20338	-3342.32666	-28148.7254
20340	-3337.505066	-28146.67404
20343	-3303.072779	-28140.05417
20345	-3263.794648	-28155.17552
20347	-3262.860904	-28153.28487
20349	-3265.460169	-28153.93508
20351	-3243.00807	-28151.12435
20353	-3241.855072	-28151.84732
20355	-3247.216143	-28127.21194
20357	-3235.803803	-28160.61359
20359	-3235.536579	-28161.36724
20361	-3228.545678	-28157.9911
20363	-3228.207791	-28158.26228
20365	-3228.403801	-28157.40819
20367	-3191.370551	-28158.09617
20370	-3053.0936	-28133.5795
20372	-3025.014263	-28155.50761
20374	-3016.334565	-28150.93781
20376	-3016.39841	-28145.3299
20378	-3017.069532	-28150.69274
20380	-3005.715944	-28155.33523
20382	-3005.78411	-28154.76679
20384	-3006.291249	-28155.56515
20386	-2988.455525	-28150.76381
20388	-2755.676767	-28147.91108
20390	-2740.662909	-28158.04824
20393	-2684.735889	-28131.24958
20395	-2629.55613	-28150.35726
20397	-2628.370924	-28151.57766
20399	-2628.873764	-28149.39382
20402	-2607.386213	-28137.74555
20404	-2544.418104	-28138.88276
20406	-2474.973019	-28123.73214
20408	-2428.911547	-28145.79474
20409	-2453.416161	-28133.72906
20411	-2414.911199	-28152.63652
20413	-2396.753308	-28142.67986
20416	-2405.987006	-28136.24714
20419	-2346.391174	-28156.33465
20610	-2422.171698	-28127.24063
20612	-2403.806333	-28135.61853
20616	-2454.157657	-28135.36767
20618	-2544.001872	-28114.54045
20620	-2546.835825	-28138.84449
20622	-2639.730673	-28137.79866
20624	-2619.350483	-28095.60797
20628	-2725.174698	-28090.42359
20632	-2803.107953	-28143.78625
20634	-2910.023016	-28130.73025
20636	-2912.1484	-28139.95173
20638	-3016.404219	-28143.94172
20640	-3015.844961	-28143.81493
20643	-3016.426564	-28135.19286
20645	-3017.169875	-28135.08767
20647	-3017.044597	-28145.52507
20649	-3032.666791	-28134.39688
20650	-3038.857005	-28133.77025
20652	-3032.429548	-28134.80227
20654	-3032.46819	-28134.03494
20658	-3295.841773	-28139.71908
20660	-3295.833588	-28138.22741
20664	-3347.610502	-28100.97677
20666	-3361.984756	-28134.55692
20668	-3360.816038	-28133.795
20672	-3385.883812	-28147.46459
20674	-3394.591975	-28149.51399
20694	-3204.782569	-28111.52078
20698	-3140.079688	-28106.5681
20700	-3111.786691	-28112.18689
20704	-3053.306445	-28116.27356
20706	-3037.831913	-28132.91447
20709	-2908.181412	-28131.18169
20711	-2680.784063	-28100.11007
20713	-2492.489282	-28131.02321
20714	-2486.573579	-28117.94202
20716	-2537.953074	-28092.81514
20719	-2422.212942	-28121.7239
20721	-2420.962229	-28121.07771
20724	-2385.313525	-28128.73294
20726	-2371.219804	-28110.48888
20898	-2345.048285	-28115.10582
20900	-2372.908166	-28110.24281
20902	-2371.711611	-28110.48688
20904	-2371.919653	-28113.49141
20908	-2544.128102	-28114.50955
20911	-2886.323242	-28103.91879
20913	-2880.679823	-28105.62354
20917	-3053.894968	-28116.53574
20921	-3280.252618	-28114.14634
20923	-3307.994227	-28109.37079
20929	-3440.497298	-28074.03898
20938	-3365.949055	-28083.3547
20941	-3312.995713	-28094.81045
20943	-3302.316488	-28093.22018
20945	-3315.689605	-28080.71021
20948	-3301.576607	-28091.33113
20950	-3264.041429	-28098.0897
20952	-3262.493513	-28103.73014
20954	-3184.015363	-28094.72429
20955	-3188.031284	-28076.26024
20960	-3111.489932	-28103.94317
20963	-2811.970795	-28099.65828
20965	-2763.504648	-28092.77179
20970	-2683.01336	-28101.7811
20972	-2680.768936	-28087.6094
20974	-2675.768875	-28093.38804
20976	-2673.436634	-28076.31577
20978	-2619.064044	-28092.14371
20979	-2618.209176	-28093.24215
20982	-2612.711454	-28089.17959
20984	-2543.067823	-28081.73029
20985	-2563.065517	-28078.52309
20989	-2372.150615	-28077.61587
20991	-2334.662293	-28051.1904
21082	-2364.305068	-28077.13244
21084	-2363.883989	-28077.64249
21086	-2363.971378	-28076.61994
21088	-2372.607114	-28077.13637
21090	-2534.991794	-28077.17971
21094	-2571.055186	-28085.44515
21096	-2670.254926	-28074.37191
21098	-2667.180859	-28075.8716
21100	-2768.194865	-28085.3719
21102	-2780.934433	-28027.9942
21104	-3177.458296	-28074.32289
21106	-3300.497183	-28079.09578
21108	-3299.042445	-28080.28031
21110	-3299.425378	-28077.63835
21112	-3318.938812	-28067.62431
21116	-3411.953996	-28076.17725
21119	-3505.077804	-28071.21949
21121	-3515.734646	-28066.50605
21124	-3440.973593	-28073.72535
21127	-3439.891187	-28049.23911
21129	-3409.12499	-28040.40467
21131	-3364.044159	-28065.62784
21133	-3318.099721	-28066.77314
21135	-3320.385686	-28066.43953
21137	-3273.274645	-28019.6937
21139	-3190.710423	-28050.59802
21141	-3177.325732	-28074.47981
21143	-3177.190326	-28073.67416
21145	-2883.774439	-28065.2111
21147	-2669.465643	-28020.13968
21149	-2618.567562	-27785.32189
21152	-2534.97185	-28073.4227
21154	-2525.655344	-28065.97509
21156	-2503.529429	-28068.05809
21158	-2474.622808	-28064.68029
21160	-2471.786576	-28051.94688
21163	-2425.480528	-28060.05451
21165	-2398.777939	-28060.02804
21234	-2309.658964	-28057.96272
21235	-2310.080042	-28042.81031
21239	-2398.779056	-28060.02176
21241	-2423.246785	-28045.20377
21244	-2852.825622	-28055.54594
21245	-2879.372648	-28048.11393
21247	-2852.09121	-28056.27902
21249	-2851.736099	-28055.243
21252	-2873.399808	-28026.69545
21255	-3166.06717	-28058.2923
21256	-3167.947383	-28051.80874
21258	-3166.487039	-28058.36437
21260	-3166.032704	-28058.30819
21262	-3166.127351	-28050.12
21265	-3193.538837	-28035.80534
21267	-3439.286573	-28048.454
21269	-3440.47939	-28048.60332
21271	-3410.798733	-28027.881
21273	-3408.447385	-28041.07107
21276	-3218.719631	-28036.15608
21277	-3194.051772	-28034.62998
21279	-3221.174312	-28004.96636
21281	-3219.279599	-28036.655
21283	-3194.307504	-28029.70825
21286	-3163.158329	-28039.55409
21288	-3162.77413	-28040.12292
21290	-3162.851375	-28039.17668
21292	-2950.731448	-28009.58555
21294	-2768.333621	-28033.26236
21296	-2768.302127	-28033.93004
21298	-2732.116148	-28027.47486
21480	-2669.436191	-28019.99188
21481	-2678.074985	-28018.60115
21484	-2668.005687	-28021.50426
21486	-2658.604189	-27947.9387
21488	-2690.873256	-28016.45707
21490	-2731.571532	-28028.23068
21492	-2723.318927	-28025.27351
21494	-2722.433491	-28025.90845
21496	-2723.317494	-28025.26577
21498	-2722.495403	-28024.43425
21500	-2723.733402	-28024.51588
21502	-2780.98119	-28025.88801
21503	-2773.934061	-28013.08589
21505	-2838.420604	-28009.0493
21508	-2871.160837	-28019.62285
21509	-2867.374037	-28007.82458
21512	-2886.931416	-28023.93712
21514	-2868.109679	-28019.81803
21516	-2887.344398	-28023.23912
21518	-2887.574414	-28024.46223
21520	-3196.094868	-28003.49214
21522	-3192.978484	-28029.65201
21524	-3288.71047	-27999.65143
21526	-3406.143992	-28027.59103
21529	-3406.174568	-28027.37632
21531	-3411.090662	-28027.72183
21534	-3410.395339	-28026.13559
21536	-3434.592507	-28028.09873
21538	-3435.467708	-28027.04299
21540	-3436.030862	-28029.33095
21542	-3450.819574	-27995.64838
21544	-3315.177091	-28008.93474
21546	-3315.968213	-28008.01681
21548	-3315.808414	-28010.04138
21550	-3271.307337	-28018.0748
21552	-3270.254227	-28017.95519
21554	-3261.926473	-28009.28945
21556	-3238.9433	-28005.97017
21559	-3279.340322	-27984.65875
21563	-3208.516397	-28003.73343
21565	-3198.793883	-28003.02916
21568	-3182.126235	-27996.9246
21570	-2947.91449	-27974.87946
21572	-2949.873449	-28010.14904
21574	-2865.084714	-28002.04696
21576	-2865.569404	-28008.63651
21578	-2844.230739	-28008.19037
21580	-2838.875902	-28007.12433
21583	-2843.800707	-28010.15829
21585	-2782.47283	-28009.75524
21586	-2780.340741	-28001.15615
21589	-2807.235487	-27993.62573
21593	-2700.230754	-28004.45696
21595	-2726.379507	-28005.15476
21598	-2696.514414	-28017.76769
21600	-2696.918026	-28017.36302
21602	-2696.754235	-28018.26524
21604	-2678.010193	-28017.27563
21606	-2677.698536	-28017.17695
21608	-2678.345215	-28012.81864
21854	-2679.832828	-27975.16552
21856	-2725.822472	-28003.19091
21857	-2724.259929	-27997.38046
21859	-2808.983868	-27975.62265
21861	-2757.388099	-27981.02934
21864	-2779.414799	-28000.79176
21866	-2824.13812	-27989.90158
21868	-2839.902655	-27985.67306
21870	-2823.194876	-27991.63307
21872	-2858.05883	-27979.82791
21874	-3162.59588	-27997.83991
21876	-3138.590859	-27976.45338
21878	-3136.819809	-27992.92192
21880	-3163.04202	-27997.2927
21882	-3162.960036	-27998.3057
21884	-3181.193185	-27997.54177
21886	-3184.293759	-27958.61243
21888	-3210.327587	-27977.059
21890	-3202.193889	-27975.47775
21892	-3323.278244	-27954.07374
21894	-3330.4274	-27990.99745
21897	-3376.588162	-27988.93088
21899	-3380.009953	-27988.6472
21902	-3449.94381	-27994.5985
21906	-3270.510093	-27981.16661
21908	-3298.625222	-27956.58747
21910	-3241.227541	-27972.30224
21912	-3210.764262	-27976.70505
21915	-3158.01034	-27978.63454
21916	-3149.260704	-27977.76012
21918	-3157.403271	-27977.2682
21920	-3160.670418	-27979.0401
21922	-3165.134301	-27957.11025
21924	-3161.547233	-27980.69279
21926	-3142.241784	-27952.67632
21929	-3148.804969	-27977.06305
21931	-2981.163457	-27952.60064
21935	-2841.96698	-27986.69333
21937	-2809.621439	-27976.13813
21940	-2753.516177	-27967.60374
21942	-2707.760166	-27974.55855
21945	-2542.233017	-27974.13771
21947	-2541.559017	-27975.59606
21949	-2534.502155	-27975.95835
21950	-2533.218825	-27975.58508
21952	-2533.806728	-27977.00156
21954	-2532.465203	-27974.98487
21957	-2531.407938	-27977.27057
21959	-2497.386772	-27944.85428
21961	-2421.918691	-27975.49084
22148	-2534.292002	-27972.48874
22150	-2541.23578	-27973.40827
22153	-2707.363473	-27964.00978
22155	-2706.836649	-27963.66184
22157	-2707.873488	-27963.41877
22159	-2751.075964	-27951.24053
22161	-2809.654734	-27975.10583
22163	-2881.025948	-27963.27809
22166	-2883.441142	-27971.29244
22168	-2898.892368	-27972.31064
22172	-3204.380142	-27963.13988
22175	-3204.300463	-27963.05955
22177	-3238.072322	-27971.80533
22179	-3235.754922	-27973.59807
22182	-3243.254145	-27970.66788
22185	-3340.88728	-27962.88771
22187	-3372.073326	-27876.5654
22189	-3262.641161	-27954.95757
22191	-3309.342313	-27940.95688
22193	-3263.794582	-27941.84787
22196	-3221.132358	-27925.09718
22198	-3185.615212	-27949.95186
22202	-3192.685941	-27908.38886
22204	-3164.138179	-27955.86951
22207	-3165.406902	-27948.93896
22209	-3164.966833	-27948.38801
22211	-3166.090292	-27948.50857
22214	-3015.600477	-27949.78377
22216	-3008.685627	-27929.69021
22219	-2975.511412	-27952.95127
22223	-2975.8855	-27954.16291
22225	-2936.547663	-27934.8133
22227	-2842.964575	-27931.74296
22229	-2810.527772	-27936.70877
22231	-2744.729774	-27932.01666
22233	-2678.079778	-27948.44766
22235	-2679.215521	-27911.77221
22238	-2650.08608	-27915.06183
22241	-2535.265761	-27948.18192
22243	-2338.990439	-27929.27626
22245	-2342.202943	-27949.43061
22247	-2342.938601	-27948.54
22249	-2342.599051	-27949.80101
22489	-2493.248643	-27945.76941
22494	-2693.646289	-27937.1563
22496	-2693.196884	-27937.35099
22498	-2693.122309	-27936.48793
22500	-2699.05588	-27936.54523
22502	-2811.856257	-27940.38555
22504	-2811.278144	-27941.50211
22507	-2810.959013	-27935.89567
22509	-2880.334156	-27938.54195
22511	-2879.466911	-27939.85715
22513	-2889.215009	-27937.73136
22515	-2889.392013	-27936.42482
22518	-2929.455813	-27917.89554
22520	-2993.174908	-27931.93745
22522	-2991.603493	-27934.0781
22524	-2991.133549	-27930.09601
22526	-2981.422288	-27939.89336
22528	-3133.424093	-27898.79911
22530	-3263.375929	-27941.44089
22532	-3264.202527	-27941.67807
22534	-3272.000068	-27936.59246
22536	-3276.525922	-27903.2521
22538	-3290.813792	-27886.07066
22541	-3305.434066	-27940.27454
